filename,face_detected,confidence,gender_preds,gender,age,total_faces,error
init_image_918.png,?,?,"[-2.075547456741333, 3.474644899368286]",Male,23.16829490661621,?,
best_image_3660.png,?,?,"[-1.904109239578247, 3.3107454776763916]",Male,20.89691162109375,?,
best_image_6902.png,?,?,"[2.1413280963897705, -2.059384822845459]",Female,23.77410125732422,?,
init_image_542.png,?,?,"[1.2732950448989868, -0.9859606623649597]",Female,30.189638137817383,?,
best_image_6476.png,?,?,"[4.922998428344727, -4.746552467346191]",Female,26.433073043823242,?,
init_image_8950.png,?,?,"[4.921096324920654, -5.079238414764404]",Female,13.219409942626953,?,
best_image_5043.png,?,?,"[-1.5460981130599976, 2.4636623859405518]",Male,23.519845962524414,?,
best_image_1751.png,?,?,"[11.675053596496582, -11.846917152404785]",Female,14.313575744628906,?,
init_image_5240.png,?,?,"[2.1883323192596436, -1.955627679824829]",Female,15.111659049987793,?,
init_image_5653.png,?,?,"[-2.0870766639709473, 3.0993988513946533]",Male,20.66582489013672,?,
init_image_2102.png,?,?,"[-3.7584328651428223, 5.176791667938232]",Male,21.133909225463867,?,
best_image_3697.png,?,?,"[8.761143684387207, -9.118346214294434]",Female,20.10262680053711,?,
init_image_4013.png,?,?,"[-0.9921247959136963, 2.2300541400909424]",Male,11.989290237426758,?,
best_image_7916.png,?,?,"[4.333600997924805, -4.39198112487793]",Female,24.232839584350586,?,
best_image_6153.png,?,?,"[6.762411594390869, -6.501183986663818]",Female,12.259102821350098,?,
best_image_5565.png,?,?,"[13.539793014526367, -13.869449615478516]",Female,17.271026611328125,?,
init_image_3990.png,?,?,"[-6.738061904907227, 8.924215316772461]",Male,14.761831283569336,?,
best_image_8179.png,?,?,"[1.7466148138046265, -1.1522009372711182]",Female,19.69600486755371,?,
best_image_6432.png,?,?,"[8.59996509552002, -8.854043006896973]",Female,18.66915512084961,?,
init_image_499.png,?,?,"[1.3142507076263428, -1.0450234413146973]",Female,16.478004455566406,?,
best_image_1424.png,?,?,"[7.919355869293213, -8.155312538146973]",Female,16.510671615600586,?,
best_image_6131.png,?,?,"[5.158229351043701, -4.901567459106445]",Female,15.231355667114258,?,
best_image_1875.png,?,?,"[2.0098493099212646, -1.7033116817474365]",Female,18.74783706665039,?,
init_image_6474.png,?,?,"[-7.308560848236084, 9.62013053894043]",Male,16.15884017944336,?,
best_image_815.png,?,?,"[1.1721616983413696, -0.832952082157135]",Female,21.68992805480957,?,
best_image_4310.png,?,?,"[4.732484340667725, -4.503482818603516]",Female,22.461551666259766,?,
best_image_6951.png,?,?,"[4.857235431671143, -4.372215270996094]",Female,13.650016784667969,?,
best_image_5202.png,?,?,"[8.71187973022461, -9.060820579528809]",Female,16.186098098754883,?,
best_image_9417.png,?,?,"[9.214409828186035, -9.282625198364258]",Female,18.752365112304688,?,
init_image_7780.png,?,?,"[1.1098706722259521, -0.5913264751434326]",Female,13.986125946044922,?,
best_image_8412.png,?,?,"[5.710761547088623, -5.588769912719727]",Female,14.712247848510742,?,
best_image_8362.png,?,?,"[1.1064529418945312, -0.7421883344650269]",Female,21.414596557617188,?,
init_image_5943.png,?,?,"[1.0906949043273926, -0.7294209599494934]",Female,20.389589309692383,?,
init_image_6344.png,?,?,"[4.9614338874816895, -5.032989501953125]",Female,16.711647033691406,?,
best_image_4397.png,?,?,"[7.533204555511475, -7.629183292388916]",Female,14.564098358154297,?,
best_image_8819.png,?,?,"[6.732228755950928, -6.479251384735107]",Female,15.821428298950195,?,
best_image_9625.png,?,?,"[6.026284694671631, -5.715898513793945]",Female,16.58467674255371,?,
init_image_7372.png,?,?,"[6.230457305908203, -6.089154243469238]",Female,15.122455596923828,?,
init_image_8963.png,?,?,"[-0.281625896692276, 0.9305362701416016]",Male,12.62105941772461,?,
init_image_6393.png,?,?,"[0.6365240216255188, -0.5589612126350403]",Female,18.137109756469727,?,
init_image_2663.png,?,?,"[1.3190438747406006, -1.1184927225112915]",Female,13.008866310119629,?,
init_image_5148.png,?,?,"[-0.44509708881378174, 1.049324631690979]",Male,17.12744903564453,?,
best_image_2771.png,?,?,"[8.902170181274414, -9.055460929870605]",Female,17.938554763793945,?,
init_image_9353.png,?,?,"[0.5552446842193604, 0.19108739495277405]",Female,12.56089973449707,?,
best_image_8768.png,?,?,"[-2.1358039379119873, 3.495069742202759]",Male,18.300045013427734,?,
init_image_9535.png,?,?,"[-2.5760223865509033, 3.5584194660186768]",Male,11.124290466308594,?,
init_image_6202.png,?,?,"[-4.244241237640381, 5.935307502746582]",Male,14.900854110717773,?,
best_image_7569.png,?,?,"[2.743084669113159, -2.3738341331481934]",Female,21.11598014831543,?,
init_image_3840.png,?,?,"[3.588994264602661, -3.6855216026306152]",Female,13.375898361206055,?,
best_image_2922.png,?,?,"[1.9551827907562256, -1.6642776727676392]",Female,19.202770233154297,?,
best_image_5919.png,?,?,"[2.7415051460266113, -2.4724984169006348]",Female,13.078885078430176,?,
best_image_6584.png,?,?,"[-2.154242753982544, 3.3698954582214355]",Male,16.887060165405273,?,
best_image_3068.png,?,?,"[2.266204357147217, -1.8907954692840576]",Female,23.265207290649414,?,
best_image_5530.png,?,?,"[7.143712043762207, -7.088004112243652]",Female,13.96798038482666,?,
best_image_7500.png,?,?,"[12.878766059875488, -13.186827659606934]",Female,19.990310668945312,?,
init_image_1230.png,?,?,"[2.3838250637054443, -2.0355541706085205]",Female,13.939322471618652,?,
init_image_2142.png,?,?,"[2.1522443294525146, -1.9885354042053223]",Female,16.615720748901367,?,
best_image_1868.png,?,?,"[2.8961358070373535, -2.841945171356201]",Female,24.06069564819336,?,
best_image_3237.png,?,?,"[6.3532257080078125, -6.308563709259033]",Female,23.36979866027832,?,
best_image_4860.png,?,?,"[6.245093822479248, -6.39111328125]",Female,13.947898864746094,?,
init_image_5925.png,?,?,"[0.37309879064559937, 0.0901298001408577]",Female,42.34395980834961,?,
best_image_8356.png,?,?,"[1.446474552154541, -1.0773658752441406]",Female,18.394737243652344,?,
init_image_9776.png,?,?,"[5.5791850090026855, -5.667987823486328]",Female,14.638762474060059,?,
init_image_9343.png,?,?,"[4.779802322387695, -4.556699752807617]",Female,14.541654586791992,?,
best_image_4685.png,?,?,"[0.6575071215629578, 0.17933446168899536]",Female,23.111713409423828,?,
best_image_819.png,?,?,"[14.720129013061523, -14.9320650100708]",Female,17.08561134338379,?,
best_image_5496.png,?,?,"[9.676240921020508, -9.571393966674805]",Female,14.961996078491211,?,
best_image_6114.png,?,?,"[-2.1177756786346436, 3.3832833766937256]",Male,23.69933319091797,?,
init_image_8411.png,?,?,"[-1.8801029920578003, 3.1267497539520264]",Male,16.549612045288086,?,
init_image_6854.png,?,?,"[-1.1353285312652588, 2.0292036533355713]",Male,23.35379981994629,?,
best_image_5193.png,?,?,"[7.8689985275268555, -7.899003028869629]",Female,16.216514587402344,?,
best_image_6688.png,?,?,"[-3.719089984893799, 5.2160797119140625]",Male,15.498147964477539,?,
init_image_5207.png,?,?,"[-0.2947360873222351, 0.9177161455154419]",Male,17.2016658782959,?,
init_image_4321.png,?,?,"[-0.7824996113777161, 1.1635665893554688]",Male,17.072010040283203,?,
init_image_3040.png,?,?,"[2.469444513320923, -2.3188910484313965]",Female,10.020557403564453,?,
init_image_8308.png,?,?,"[1.3616175651550293, -0.279311865568161]",Female,30.37265396118164,?,
init_image_7522.png,?,?,"[1.9723174571990967, -1.9156737327575684]",Female,22.12735366821289,?,
best_image_7093.png,?,?,"[3.21449875831604, -2.765345335006714]",Female,19.721994400024414,?,
best_image_4754.png,?,?,"[5.5549092292785645, -5.584463119506836]",Female,23.677791595458984,?,
init_image_3773.png,?,?,"[-3.6494455337524414, 5.046651840209961]",Male,18.7220401763916,?,
best_image_9635.png,?,?,"[8.811690330505371, -8.50680923461914]",Female,14.27474308013916,?,
init_image_7797.png,?,?,"[0.3500977158546448, 0.04005812108516693]",Female,13.632057189941406,?,
best_image_5878.png,?,?,"[1.0404982566833496, -0.5074846148490906]",Female,25.472829818725586,?,
init_image_6773.png,?,?,"[-6.171869277954102, 7.944641590118408]",Male,13.431962966918945,?,
init_image_356.png,?,?,"[-2.504873752593994, 3.727128028869629]",Male,34.46284103393555,?,
init_image_6048.png,?,?,"[-2.29282808303833, 3.538851261138916]",Male,17.69899559020996,?,
best_image_9453.png,?,?,"[9.515692710876465, -9.384225845336914]",Female,15.793442726135254,?,
best_image_6348.png,?,?,"[0.06594422459602356, 0.682440459728241]",Male,18.728862762451172,?,
init_image_6870.png,?,?,"[-0.32853955030441284, 1.0203434228897095]",Male,23.5790958404541,?,
init_image_7991.png,?,?,"[1.494218111038208, -1.2674320936203003]",Female,25.55177879333496,?,
init_image_2075.png,?,?,"[0.34398752450942993, -0.028416689485311508]",Female,16.97190284729004,?,
best_image_4288.png,?,?,"[1.1589655876159668, -0.8016164898872375]",Female,24.003276824951172,?,
best_image_6458.png,?,?,"[3.5470757484436035, -3.3286964893341064]",Female,24.742019653320312,?,
best_image_4714.png,?,?,"[2.149372100830078, -1.699913740158081]",Female,17.784753799438477,?,
init_image_9339.png,?,?,"[1.430994987487793, -1.0705311298370361]",Female,25.27423667907715,?,
best_image_8272.png,?,?,"[6.964407920837402, -6.9299821853637695]",Female,14.734189987182617,?,
best_image_9742.png,?,?,"[-2.070042371749878, 3.5711557865142822]",Male,32.46806335449219,?,
init_image_800.png,?,?,"[2.6238672733306885, -2.3709678649902344]",Female,35.97834777832031,?,
best_image_1098.png,?,?,"[8.825386047363281, -9.048235893249512]",Female,17.30559730529785,?,
best_image_5345.png,?,?,"[9.682902336120605, -9.737247467041016]",Female,14.720885276794434,?,
best_image_3462.png,?,?,"[1.7077116966247559, -1.5683255195617676]",Female,21.971662521362305,?,
init_image_6791.png,?,?,"[5.20153284072876, -5.002290725708008]",Female,12.133235931396484,?,
best_image_28.png,?,?,"[1.340160846710205, -1.095199704170227]",Female,21.626121520996094,?,
best_image_2239.png,?,?,"[-3.122849464416504, 4.256202220916748]",Male,17.568965911865234,?,
best_image_1109.png,?,?,"[-0.35699784755706787, 1.3098927736282349]",Male,15.080514907836914,?,
init_image_1852.png,?,?,"[1.445004940032959, -1.178201675415039]",Female,24.95236587524414,?,
best_image_6994.png,?,?,"[7.710910320281982, -7.638949394226074]",Female,12.518550872802734,?,
init_image_9147.png,?,?,"[1.245087742805481, -0.9139425158500671]",Female,9.77535629272461,?,
best_image_1560.png,?,?,"[6.529268264770508, -6.382986068725586]",Female,15.911721229553223,?,
init_image_5391.png,?,?,"[3.324277639389038, -3.1683192253112793]",Female,12.605727195739746,?,
best_image_7751.png,?,?,"[11.095386505126953, -11.477715492248535]",Female,17.441268920898438,?,
best_image_5108.png,?,?,"[1.3510053157806396, -1.1729726791381836]",Female,21.6610107421875,?,
best_image_7960.png,?,?,"[10.622461318969727, -10.874367713928223]",Female,19.39544105529785,?,
init_image_9329.png,?,?,"[-1.6267480850219727, 2.685454845428467]",Male,25.68316650390625,?,
best_image_6568.png,?,?,"[5.52017068862915, -5.465673446655273]",Female,23.175357818603516,?,
init_image_9616.png,?,?,"[-4.682616710662842, 6.816378116607666]",Male,20.718708038330078,?,
best_image_135.png,?,?,"[2.9906158447265625, -2.8572399616241455]",Female,20.577041625976562,?,
init_image_3510.png,?,?,"[0.6691481471061707, -0.42385995388031006]",Female,15.03564453125,?,
init_image_6625.png,?,?,"[-3.862110137939453, 6.168231010437012]",Male,26.74424934387207,?,
init_image_9195.png,?,?,"[0.8976466059684753, -0.38624706864356995]",Female,33.57078170776367,?,
init_image_6779.png,?,?,"[-5.096071243286133, 6.810242652893066]",Male,14.80177116394043,?,
init_image_7708.png,?,?,"[1.786014199256897, -1.6913747787475586]",Female,19.71547508239746,?,
best_image_8943.png,?,?,"[6.276638984680176, -6.128483772277832]",Female,11.682863235473633,?,
init_image_1642.png,?,?,"[-4.133941173553467, 5.784578800201416]",Male,16.814273834228516,?,
best_image_1570.png,?,?,"[-5.026790142059326, 7.0062336921691895]",Male,17.921810150146484,?,
init_image_51.png,?,?,"[0.9510976672172546, -0.8156152963638306]",Female,10.619372367858887,?,
init_image_8795.png,?,?,"[2.1583406925201416, -1.8169864416122437]",Female,23.35025405883789,?,
best_image_4290.png,?,?,"[9.411102294921875, -9.619382858276367]",Female,15.232279777526855,?,
best_image_4251.png,?,?,"[3.4693562984466553, -3.278219223022461]",Female,13.875164985656738,?,
best_image_5698.png,?,?,"[7.703032970428467, -7.959654808044434]",Female,18.04309844970703,?,
init_image_5394.png,?,?,"[1.0595523118972778, -0.9060459136962891]",Female,17.632606506347656,?,
init_image_3787.png,?,?,"[2.4741055965423584, -2.4358386993408203]",Female,24.179643630981445,?,
best_image_760.png,?,?,"[6.86162805557251, -7.0139970779418945]",Female,19.273944854736328,?,
init_image_9377.png,?,?,"[3.2609522342681885, -3.1125802993774414]",Female,17.580081939697266,?,
best_image_4675.png,?,?,"[1.884303331375122, -1.519456386566162]",Female,18.36493682861328,?,
init_image_6544.png,?,?,"[5.87469482421875, -5.945834636688232]",Female,15.181924819946289,?,
best_image_8448.png,?,?,"[-2.690181016921997, 3.8167009353637695]",Male,19.103469848632812,?,
best_image_591.png,?,?,"[9.27493953704834, -9.529789924621582]",Female,17.156187057495117,?,
best_image_3980.png,?,?,"[1.3085908889770508, -1.0399483442306519]",Female,24.399341583251953,?,
best_image_847.png,?,?,"[-1.4580261707305908, 2.233717441558838]",Male,29.63888168334961,?,
init_image_9808.png,?,?,"[6.380709648132324, -6.138864517211914]",Female,10.905323028564453,?,
best_image_6591.png,?,?,"[3.6775879859924316, -3.7168009281158447]",Female,21.82129669189453,?,
init_image_9795.png,?,?,"[3.374148368835449, -3.069547653198242]",Female,13.625225067138672,?,
init_image_1928.png,?,?,"[1.269087791442871, -0.7166992425918579]",Female,30.531660079956055,?,
init_image_6713.png,?,?,"[4.389755725860596, -4.230069160461426]",Female,9.487383842468262,?,
best_image_5425.png,?,?,"[7.249663829803467, -7.371859073638916]",Female,14.968735694885254,?,
best_image_3895.png,?,?,"[6.084161281585693, -6.101895809173584]",Female,20.164234161376953,?,
best_image_1927.png,?,?,"[2.436189889907837, -2.081552505493164]",Female,22.290372848510742,?,
best_image_2193.png,?,?,"[7.158106327056885, -7.0601115226745605]",Female,15.374086380004883,?,
init_image_7034.png,?,?,"[-6.316254138946533, 8.302010536193848]",Male,18.12222671508789,?,
init_image_4798.png,?,?,"[0.976297914981842, -0.7898128628730774]",Female,10.215660095214844,?,
best_image_7218.png,?,?,"[2.4251930713653564, -2.088459014892578]",Female,22.69016456604004,?,
best_image_4618.png,?,?,"[7.218927383422852, -6.991122722625732]",Female,14.101543426513672,?,
init_image_5832.png,?,?,"[0.4417281746864319, 0.054039813578128815]",Female,10.944321632385254,?,
best_image_2767.png,?,?,"[1.9587416648864746, -1.7132562398910522]",Female,24.929481506347656,?,
best_image_2781.png,?,?,"[-5.827004909515381, 7.637300968170166]",Male,16.228378295898438,?,
best_image_6497.png,?,?,"[9.433917045593262, -9.658609390258789]",Female,19.38087272644043,?,
init_image_6498.png,?,?,"[2.9805924892425537, -2.982182264328003]",Female,24.298297882080078,?,
best_image_4814.png,?,?,"[4.652255535125732, -4.425710201263428]",Female,13.908414840698242,?,
best_image_5037.png,?,?,"[4.729384899139404, -4.8561930656433105]",Female,22.777963638305664,?,
init_image_4689.png,?,?,"[-3.5093374252319336, 4.946187973022461]",Male,13.132061958312988,?,
init_image_9856.png,?,?,"[0.5732463002204895, -0.11216069757938385]",Female,17.44951057434082,?,
init_image_9213.png,?,?,"[-0.5700638294219971, 1.385881781578064]",Male,10.566195487976074,?,
init_image_4041.png,?,?,"[2.3831634521484375, -2.1610889434814453]",Female,25.636966705322266,?,
init_image_7342.png,?,?,"[8.714177131652832, -8.808030128479004]",Female,15.945484161376953,?,
best_image_805.png,?,?,"[4.839457988739014, -4.544887542724609]",Female,14.352657318115234,?,
init_image_2071.png,?,?,"[-5.9983344078063965, 7.905056476593018]",Male,15.584787368774414,?,
best_image_6882.png,?,?,"[8.87802791595459, -9.220720291137695]",Female,17.008445739746094,?,
init_image_4929.png,?,?,"[0.014843970537185669, 0.6217840909957886]",Male,16.319162368774414,?,
init_image_7132.png,?,?,"[5.622283458709717, -5.5125346183776855]",Female,13.119531631469727,?,
init_image_536.png,?,?,"[-4.719622611999512, 6.506283760070801]",Male,20.429086685180664,?,
best_image_8363.png,?,?,"[7.077284336090088, -7.099475383758545]",Female,13.082681655883789,?,
init_image_2089.png,?,?,"[-5.079183578491211, 7.497644901275635]",Male,19.390256881713867,?,
init_image_4350.png,?,?,"[-1.6480028629302979, 2.28715181350708]",Male,13.187166213989258,?,
init_image_9664.png,?,?,"[0.5920875668525696, -0.41634249687194824]",Female,30.28965950012207,?,
best_image_6250.png,?,?,"[7.023521900177002, -6.942379474639893]",Female,15.184938430786133,?,
best_image_9107.png,?,?,"[4.1583967208862305, -4.06734037399292]",Female,25.663040161132812,?,
best_image_9533.png,?,?,"[7.115882396697998, -7.3323516845703125]",Female,15.215569496154785,?,
best_image_5296.png,?,?,"[2.970669984817505, -2.9256606101989746]",Female,23.75729751586914,?,
init_image_4453.png,?,?,"[5.00623893737793, -4.927298545837402]",Female,11.961325645446777,?,
