filename,face_detected,confidence,gender_preds,gender,age,total_faces,error
best_image_3660.png,?,?,"[6.430685043334961, -6.291168689727783]",Female,23.00261688232422,?,
best_image_6902.png,?,?,"[4.591062068939209, -4.552798748016357]",Female,22.662817001342773,?,
init_image_542.png,?,?,"[1.2703028917312622, -0.9845057129859924]",Female,30.08182144165039,?,
best_image_6476.png,?,?,"[1.8582932949066162, -1.4820066690444946]",Female,22.93832778930664,?,
init_image_8950.png,?,?,"[4.912179946899414, -5.071019172668457]",Female,13.215168952941895,?,
best_image_5043.png,?,?,"[7.813421249389648, -7.910989761352539]",Female,19.248859405517578,?,
best_image_1751.png,?,?,"[3.611842393875122, -3.4102563858032227]",Female,21.907209396362305,?,
init_image_5240.png,?,?,"[2.1818885803222656, -1.9430656433105469]",Female,15.115510940551758,?,
init_image_5653.png,?,?,"[-2.0998194217681885, 3.113309860229492]",Male,20.598634719848633,?,
init_image_2102.png,?,?,"[-3.7405569553375244, 5.157145023345947]",Male,21.1745548248291,?,
best_image_3697.png,?,?,"[9.51911449432373, -9.827680587768555]",Female,18.380813598632812,?,
init_image_4013.png,?,?,"[-1.002577543258667, 2.2398600578308105]",Male,11.991867065429688,?,
best_image_7916.png,?,?,"[7.119840145111084, -7.186030387878418]",Female,17.44110679626465,?,
best_image_6153.png,?,?,"[-2.662879467010498, 3.8346593379974365]",Male,13.452372550964355,?,
best_image_5565.png,?,?,"[10.229211807250977, -10.291604995727539]",Female,16.452438354492188,?,
init_image_3990.png,?,?,"[-6.747870445251465, 8.935622215270996]",Male,14.733940124511719,?,
best_image_8179.png,?,?,"[9.87285041809082, -9.792649269104004]",Female,15.49856948852539,?,
best_image_6432.png,?,?,"[8.54908275604248, -8.852611541748047]",Female,18.166690826416016,?,
init_image_499.png,?,?,"[1.310953140258789, -1.04307222366333]",Female,16.482269287109375,?,
best_image_1424.png,?,?,"[7.7089338302612305, -7.716041564941406]",Female,19.34730339050293,?,
best_image_6131.png,?,?,"[1.7830398082733154, -1.501110553741455]",Female,19.212146759033203,?,
best_image_1875.png,?,?,"[5.062737941741943, -4.929616928100586]",Female,19.46630096435547,?,
init_image_6474.png,?,?,"[-7.30152702331543, 9.610794067382812]",Male,16.140392303466797,?,
best_image_815.png,?,?,"[7.2353363037109375, -7.236947059631348]",Female,13.53951358795166,?,
best_image_4310.png,?,?,"[6.513228893280029, -6.373323917388916]",Female,22.272724151611328,?,
best_image_6951.png,?,?,"[7.632628917694092, -7.529976844787598]",Female,13.816776275634766,?,
best_image_5202.png,?,?,"[8.564247131347656, -8.839191436767578]",Female,17.9221134185791,?,
best_image_9417.png,?,?,"[7.016468524932861, -7.169995307922363]",Female,17.078369140625,?,
init_image_7780.png,?,?,"[1.0894136428833008, -0.5687856674194336]",Female,13.960917472839355,?,
best_image_8412.png,?,?,"[9.589059829711914, -9.715466499328613]",Female,15.008971214294434,?,
best_image_8362.png,?,?,"[-2.0730459690093994, 3.5803890228271484]",Male,22.794450759887695,?,
init_image_5943.png,?,?,"[1.0792173147201538, -0.715229332447052]",Female,20.42901611328125,?,
init_image_6344.png,?,?,"[4.927967071533203, -4.99954891204834]",Female,16.714492797851562,?,
best_image_4397.png,?,?,"[9.04404067993164, -9.013810157775879]",Female,15.43881607055664,?,
best_image_8819.png,?,?,"[-4.77128791809082, 6.198617458343506]",Male,13.163241386413574,?,
best_image_9625.png,?,?,"[5.082782745361328, -4.818170070648193]",Female,17.638818740844727,?,
init_image_7372.png,?,?,"[6.273436069488525, -6.133408069610596]",Female,15.158341407775879,?,
init_image_8963.png,?,?,"[-0.2659853994846344, 0.9092084765434265]",Male,12.61470890045166,?,
init_image_6393.png,?,?,"[0.678191602230072, -0.6041799783706665]",Female,18.308027267456055,?,
init_image_2663.png,?,?,"[1.3229323625564575, -1.1223251819610596]",Female,13.033136367797852,?,
init_image_5148.png,?,?,"[-0.44548970460891724, 1.0515425205230713]",Male,17.157581329345703,?,
best_image_2771.png,?,?,"[5.771784782409668, -5.856027603149414]",Female,15.17447566986084,?,
init_image_9353.png,?,?,"[0.5771473050117493, 0.1670127809047699]",Female,12.55805492401123,?,
best_image_8768.png,?,?,"[5.977087497711182, -5.615437030792236]",Female,13.034160614013672,?,
init_image_9535.png,?,?,"[-2.610379457473755, 3.6020023822784424]",Male,11.124466896057129,?,
init_image_6202.png,?,?,"[-4.240438938140869, 5.930385589599609]",Male,14.910077095031738,?,
best_image_7569.png,?,?,"[6.465138912200928, -5.806901454925537]",Female,14.47348403930664,?,
init_image_3840.png,?,?,"[3.591930627822876, -3.6871423721313477]",Female,13.376258850097656,?,
best_image_2922.png,?,?,"[2.249842882156372, -1.9250061511993408]",Female,18.704919815063477,?,
best_image_5919.png,?,?,"[2.074431896209717, -1.8246809244155884]",Female,13.323922157287598,?,
best_image_6584.png,?,?,"[-1.6795897483825684, 2.699024200439453]",Male,21.976539611816406,?,
best_image_3068.png,?,?,"[10.451882362365723, -10.897411346435547]",Female,18.856679916381836,?,
best_image_5530.png,?,?,"[4.439742565155029, -4.271399974822998]",Female,20.746139526367188,?,
best_image_7500.png,?,?,"[-1.712971806526184, 2.872168779373169]",Male,17.94288444519043,?,
init_image_1230.png,?,?,"[2.3937652111053467, -2.039179563522339]",Female,13.915245056152344,?,
init_image_2142.png,?,?,"[2.158032178878784, -1.9936070442199707]",Female,16.595117568969727,?,
best_image_1868.png,?,?,"[5.067947864532471, -5.105271339416504]",Female,21.937179565429688,?,
best_image_3237.png,?,?,"[8.761635780334473, -8.94452953338623]",Female,18.212848663330078,?,
best_image_4860.png,?,?,"[7.968448162078857, -7.928083419799805]",Female,14.79592227935791,?,
init_image_5925.png,?,?,"[0.3675861954689026, 0.095078244805336]",Female,42.20703887939453,?,
best_image_8356.png,?,?,"[3.2048935890197754, -3.0632829666137695]",Female,17.733808517456055,?,
init_image_9776.png,?,?,"[5.535420894622803, -5.621132850646973]",Female,14.626246452331543,?,
init_image_9343.png,?,?,"[4.785480976104736, -4.5673136711120605]",Female,14.525516510009766,?,
best_image_4685.png,?,?,"[1.5291506052017212, -1.0722410678863525]",Female,19.68633270263672,?,
best_image_819.png,?,?,"[9.629981994628906, -9.51993179321289]",Female,15.159042358398438,?,
best_image_5496.png,?,?,"[10.512598991394043, -10.405871391296387]",Female,14.85815143585205,?,
best_image_6114.png,?,?,"[-1.1769119501113892, 2.15863299369812]",Male,27.098814010620117,?,
init_image_8411.png,?,?,"[-1.8952250480651855, 3.141418933868408]",Male,16.539562225341797,?,
init_image_6854.png,?,?,"[-1.1228429079055786, 2.013787031173706]",Male,23.383153915405273,?,
best_image_5193.png,?,?,"[8.19197940826416, -8.156402587890625]",Female,12.500978469848633,?,
best_image_6688.png,?,?,"[10.749296188354492, -10.7278470993042]",Female,16.4544620513916,?,
init_image_5207.png,?,?,"[-0.29553526639938354, 0.921861469745636]",Male,17.198450088500977,?,
init_image_4321.png,?,?,"[-0.7957667708396912, 1.1716806888580322]",Male,17.184850692749023,?,
init_image_3040.png,?,?,"[2.464963674545288, -2.3159399032592773]",Female,10.047024726867676,?,
init_image_8308.png,?,?,"[1.388797640800476, -0.30020272731781006]",Female,30.427213668823242,?,
init_image_7522.png,?,?,"[1.9811108112335205, -1.9243825674057007]",Female,21.98483657836914,?,
best_image_7093.png,?,?,"[6.757380485534668, -6.665093421936035]",Female,17.124225616455078,?,
best_image_4754.png,?,?,"[3.194138765335083, -3.086974620819092]",Female,22.743549346923828,?,
init_image_3773.png,?,?,"[-3.63362979888916, 5.029026508331299]",Male,18.747587203979492,?,
best_image_9635.png,?,?,"[10.211542129516602, -10.201593399047852]",Female,19.642528533935547,?,
init_image_7797.png,?,?,"[0.351829469203949, 0.03776192665100098]",Female,13.617899894714355,?,
best_image_5878.png,?,?,"[1.6002758741378784, -1.4288585186004639]",Female,19.797292709350586,?,
init_image_6773.png,?,?,"[-6.159245014190674, 7.931365489959717]",Male,13.490316390991211,?,
init_image_356.png,?,?,"[-2.542499303817749, 3.7723355293273926]",Male,34.47816467285156,?,
init_image_6048.png,?,?,"[-2.2389140129089355, 3.4795517921447754]",Male,17.680419921875,?,
best_image_9453.png,?,?,"[-2.6040523052215576, 3.9410483837127686]",Male,27.657337188720703,?,
best_image_6348.png,?,?,"[1.5115948915481567, -1.013526201248169]",Female,19.98883056640625,?,
init_image_6870.png,?,?,"[-0.33876317739486694, 1.0304421186447144]",Male,23.6099796295166,?,
init_image_7991.png,?,?,"[1.4976471662521362, -1.2683660984039307]",Female,25.355955123901367,?,
init_image_2075.png,?,?,"[0.3374847173690796, -0.02321414276957512]",Female,17.053327560424805,?,
best_image_4288.png,?,?,"[1.5707882642745972, -1.3184077739715576]",Female,20.403413772583008,?,
best_image_6458.png,?,?,"[3.3182671070098877, -3.143859624862671]",Female,23.148014068603516,?,
best_image_4714.png,?,?,"[-1.5079237222671509, 2.5989527702331543]",Male,20.019412994384766,?,
init_image_9339.png,?,?,"[1.4300265312194824, -1.0688941478729248]",Female,25.114707946777344,?,
best_image_8272.png,?,?,"[8.1528959274292, -8.081082344055176]",Female,14.236836433410645,?,
best_image_9742.png,?,?,"[-1.1012190580368042, 2.0244760513305664]",Male,26.015514373779297,?,
init_image_800.png,?,?,"[2.63671612739563, -2.3820178508758545]",Female,35.7999382019043,?,
best_image_1098.png,?,?,"[1.0764236450195312, -0.7994027733802795]",Female,20.633996963500977,?,
best_image_5345.png,?,?,"[8.009428024291992, -7.869777679443359]",Female,17.676025390625,?,
best_image_3462.png,?,?,"[1.4971346855163574, -1.215645670890808]",Female,18.862472534179688,?,
init_image_6791.png,?,?,"[5.226223945617676, -5.026852130889893]",Female,12.152509689331055,?,
best_image_28.png,?,?,"[6.2321457862854, -6.111306190490723]",Female,15.15333366394043,?,
best_image_2239.png,?,?,"[4.74737548828125, -4.660141468048096]",Female,16.22256851196289,?,
best_image_1109.png,?,?,"[5.565772533416748, -5.493616104125977]",Female,20.193653106689453,?,
init_image_1852.png,?,?,"[1.4575570821762085, -1.1858052015304565]",Female,25.0477352142334,?,
best_image_6994.png,?,?,"[7.472061634063721, -7.325920104980469]",Female,13.557649612426758,?,
init_image_9147.png,?,?,"[1.2561039924621582, -0.9272200465202332]",Female,9.738947868347168,?,
best_image_1560.png,?,?,"[-2.6606760025024414, 3.8893792629241943]",Male,19.71380615234375,?,
init_image_5391.png,?,?,"[3.2810800075531006, -3.122318744659424]",Female,12.585112571716309,?,
best_image_7751.png,?,?,"[9.424260139465332, -9.809488296508789]",Female,17.452159881591797,?,
best_image_5108.png,?,?,"[3.144293785095215, -3.018667459487915]",Female,19.6205997467041,?,
best_image_7960.png,?,?,"[8.51501750946045, -8.472262382507324]",Female,15.868558883666992,?,
init_image_9329.png,?,?,"[-1.6316349506378174, 2.6912801265716553]",Male,25.639663696289062,?,
best_image_6568.png,?,?,"[12.084718704223633, -11.945985794067383]",Female,14.742865562438965,?,
init_image_9616.png,?,?,"[-4.693059921264648, 6.8261590003967285]",Male,20.773611068725586,?,
best_image_135.png,?,?,"[2.321770668029785, -1.8322497606277466]",Female,15.968106269836426,?,
init_image_3510.png,?,?,"[0.6723112463951111, -0.4273417890071869]",Female,15.078461647033691,?,
init_image_6625.png,?,?,"[-3.8625919818878174, 6.166807174682617]",Male,26.7177734375,?,
init_image_9195.png,?,?,"[0.8855701684951782, -0.3727235496044159]",Female,33.580780029296875,?,
init_image_6779.png,?,?,"[-5.122941493988037, 6.844403266906738]",Male,14.80827522277832,?,
init_image_7708.png,?,?,"[1.7862893342971802, -1.6881580352783203]",Female,19.72065544128418,?,
best_image_8943.png,?,?,"[6.827641010284424, -6.738064765930176]",Female,14.076977729797363,?,
init_image_1642.png,?,?,"[-4.108333587646484, 5.75739860534668]",Male,16.870147705078125,?,
best_image_1570.png,?,?,"[5.961143493652344, -6.0944108963012695]",Female,15.819086074829102,?,
init_image_51.png,?,?,"[0.9489583373069763, -0.8117220997810364]",Female,10.614859580993652,?,
init_image_8795.png,?,?,"[2.1638779640197754, -1.823777675628662]",Female,23.412738800048828,?,
best_image_4290.png,?,?,"[8.907240867614746, -9.029682159423828]",Female,13.31725788116455,?,
best_image_4251.png,?,?,"[-2.959933042526245, 4.06771993637085]",Male,13.587090492248535,?,
best_image_5698.png,?,?,"[6.339229106903076, -5.9810333251953125]",Female,17.89201545715332,?,
init_image_5394.png,?,?,"[1.0664288997650146, -0.9120084047317505]",Female,17.64079475402832,?,
init_image_3787.png,?,?,"[2.486372709274292, -2.449282169342041]",Female,24.01902961730957,?,
best_image_760.png,?,?,"[5.139303684234619, -4.993806838989258]",Female,22.396228790283203,?,
init_image_9377.png,?,?,"[3.2735097408294678, -3.1264562606811523]",Female,17.655292510986328,?,
best_image_4675.png,?,?,"[3.6315529346466064, -3.5145881175994873]",Female,22.371362686157227,?,
init_image_6544.png,?,?,"[5.865223407745361, -5.936729907989502]",Female,15.165497779846191,?,
best_image_8448.png,?,?,"[-4.295943260192871, 5.584141731262207]",Male,12.869895935058594,?,
best_image_591.png,?,?,"[4.838393211364746, -4.5832905769348145]",Female,12.790779113769531,?,
best_image_3980.png,?,?,"[-4.695732593536377, 6.437972068786621]",Male,15.894479751586914,?,
best_image_847.png,?,?,"[5.847629547119141, -5.784201145172119]",Female,21.902822494506836,?,
init_image_9808.png,?,?,"[6.362778186798096, -6.120138645172119]",Female,10.90641975402832,?,
best_image_6591.png,?,?,"[6.05517578125, -5.8256402015686035]",Female,22.148801803588867,?,
init_image_9795.png,?,?,"[3.4345662593841553, -3.121021270751953]",Female,13.560750007629395,?,
init_image_1928.png,?,?,"[1.283455491065979, -0.7330963015556335]",Female,30.46097755432129,?,
init_image_6713.png,?,?,"[4.420745372772217, -4.262443542480469]",Female,9.504225730895996,?,
best_image_5425.png,?,?,"[-1.5909305810928345, 2.6023757457733154]",Male,20.91828155517578,?,
best_image_3895.png,?,?,"[-1.2754877805709839, 2.265134572982788]",Male,20.763996124267578,?,
best_image_1927.png,?,?,"[6.622171401977539, -6.512538433074951]",Female,24.054336547851562,?,
best_image_2193.png,?,?,"[7.105447292327881, -7.2792744636535645]",Female,16.480159759521484,?,
init_image_7034.png,?,?,"[-6.301204681396484, 8.28734302520752]",Male,18.137374877929688,?,
init_image_4798.png,?,?,"[0.9532868266105652, -0.7607817053794861]",Female,10.214934349060059,?,
best_image_7218.png,?,?,"[2.7656912803649902, -2.531393051147461]",Female,24.87246322631836,?,
best_image_4618.png,?,?,"[5.889612674713135, -5.734337329864502]",Female,14.483162879943848,?,
init_image_5832.png,?,?,"[0.41628164052963257, 0.08172112703323364]",Female,10.931068420410156,?,
best_image_2767.png,?,?,"[9.092525482177734, -9.207427024841309]",Female,16.16767120361328,?,
best_image_2781.png,?,?,"[6.243832111358643, -6.113990306854248]",Female,14.182278633117676,?,
best_image_6497.png,?,?,"[8.136088371276855, -8.134821891784668]",Female,13.743699073791504,?,
init_image_6498.png,?,?,"[2.951230049133301, -2.950133800506592]",Female,24.100765228271484,?,
best_image_4814.png,?,?,"[8.521690368652344, -8.621101379394531]",Female,18.873653411865234,?,
best_image_5037.png,?,?,"[11.754040718078613, -11.618531227111816]",Female,17.001813888549805,?,
init_image_4689.png,?,?,"[-3.4947402477264404, 4.927749156951904]",Male,13.146117210388184,?,
init_image_9856.png,?,?,"[0.5586578249931335, -0.09305192530155182]",Female,17.6007022857666,?,
init_image_9213.png,?,?,"[-0.5932304263114929, 1.413453459739685]",Male,10.60954475402832,?,
init_image_4041.png,?,?,"[2.3918559551239014, -2.1723718643188477]",Female,25.638442993164062,?,
init_image_7342.png,?,?,"[8.707622528076172, -8.800716400146484]",Female,15.950115203857422,?,
best_image_805.png,?,?,"[-3.635725975036621, 5.278084754943848]",Male,17.407411575317383,?,
init_image_2071.png,?,?,"[-6.033236980438232, 7.9566216468811035]",Male,15.549248695373535,?,
best_image_6882.png,?,?,"[5.869307041168213, -5.726797580718994]",Female,12.621526718139648,?,
init_image_4929.png,?,?,"[0.008784465491771698, 0.625428318977356]",Male,16.359485626220703,?,
init_image_7132.png,?,?,"[5.609880447387695, -5.500397205352783]",Female,13.136848449707031,?,
init_image_536.png,?,?,"[-4.738536834716797, 6.528292179107666]",Male,20.309053421020508,?,
best_image_8363.png,?,?,"[8.23055648803711, -8.096601486206055]",Female,14.226707458496094,?,
init_image_2089.png,?,?,"[-5.07166051864624, 7.491207122802734]",Male,19.42000389099121,?,
init_image_4350.png,?,?,"[-1.6399800777435303, 2.2753312587738037]",Male,13.183504104614258,?,
init_image_9664.png,?,?,"[0.576771080493927, -0.40167421102523804]",Female,30.266515731811523,?,
best_image_6250.png,?,?,"[2.0492475032806396, -1.8403351306915283]",Female,14.89324951171875,?,
best_image_9107.png,?,?,"[2.2034573554992676, -2.094318151473999]",Female,20.20743179321289,?,
best_image_9533.png,?,?,"[3.619351863861084, -3.1059768199920654]",Female,14.7223482131958,?,
best_image_5296.png,?,?,"[4.666900634765625, -4.634426116943359]",Female,15.486994743347168,?,
init_image_4453.png,?,?,"[4.988032341003418, -4.9100751876831055]",Female,11.948625564575195,?,
best_image_1595.png,?,?,"[7.675317287445068, -7.6446380615234375]",Female,13.985661506652832,?,
